0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,labels
1.316059139078378,-1.3195050646170818,-1.6423072986729805,-0.05333799935292717,0.23144055329534627,0.24284573755525868,0.3005878889727452,-0.9115993142777118,-0.4968379652500973,-0.03032863737822165,0.6031306261070248,1.0,0.0,0.0,0.0,0.0,143500.0
-1.675226221939282,1.2845970545380687,-0.846392907404976,-0.03243910179791271,-0.08732112156038774,-0.2726102203880591,-0.22613267757584518,0.03155849904417655,0.28568521791578866,-0.03236422503019218,-0.29782890158589365,1.0,0.0,0.0,0.0,0.0,262500.0
0.6868405155588019,-0.7958795038533903,0.9842101925114345,-0.8242751091601271,-0.8093646123320882,-0.45181892261207995,-0.7210911999104502,-0.6503630685873645,-0.6211120981778304,0.07742414974822347,0.33648769667670836,1.0,0.0,0.0,0.0,0.0,145700.0
-1.5603688541539609,1.3079731956435894,-0.050478516136971435,-0.48617738871455995,-0.29982890479754376,-0.05645127028279679,-0.19966430739752408,-1.156885405581663,-0.635062304668545,0.006153457332119997,0.7455949355213981,1.0,0.0,0.0,0.0,0.0,114100.0
-0.35186959310842986,1.120964066799414,-1.2443501030389783,-0.2493232164243961,-0.3505409894336832,-0.5201768811923766,-0.4458201500559105,-0.09950559851245881,0.33863306292536,-0.04235255726262693,-0.43515232674077553,0.0,1.0,0.0,0.0,0.0,145700.0
0.8166792791422085,-0.7444519934212421,0.4270701186238313,-0.5707018188259517,-0.6330797466921747,-0.41209740613974544,-0.6416860893754869,-0.017078978311708664,0.01163962928772805,0.052701735273505065,-0.295642027534318,1.0,0.0,0.0,0.0,0.0,163000.0
0.7467660987511445,-0.8145804167378075,0.6658444360042327,-0.6872712251883657,-0.6693026642894172,-0.40840238135162127,-0.7263848739461144,-0.30837916631588785,-0.11580555566685766,0.09681327095828687,0.18003582484428396,1.0,0.0,0.0,0.0,0.0,153600.0
-1.2857099311890692,0.8404503735331494,-0.6872100291513751,4.215610141218026,-0.2515316813345537,5.709634911584926,8.177574854041112,-1.0330618386346417,-0.8138378005255189,-0.08022764108782193,-2.847161778720438,0.0,0.0,0.0,1.0,0.0,375000.0
0.6618715225619949,-0.8613326989488521,0.4270701186238313,-0.5957804958919691,-0.39883821289667326,0.27055842346618975,-0.316125136182137,-0.6081791076443962,-0.7057878603631149,0.10911910305435535,0.9885292410760512,0.0,0.0,0.0,0.0,1.0,138100.0
-1.280716132589705,0.8404503735331494,-0.846392907404976,-0.26557791452274065,0.06481513234803075,-0.2578301212355625,0.26617900774092773,0.1023897767469217,-0.7496294328989302,-0.09697586871673734,0.960862818233472,0.0,0.0,0.0,1.0,0.0,378600.0
-1.2207905493973623,0.7843476348798978,0.4270701186238313,-0.0013229654382245196,-0.24911682016140424,-0.11280039830168995,-0.18113644827269929,1.1592973752981073,0.2523764645603366,-0.00914714307616789,-0.7884554259805879,1.0,0.0,0.0,0.0,0.0,341400.0
0.6668653211613591,-0.7584776780845559,1.5413502663990377,-1.0383727041126085,-1.0556804519933372,-0.8665854550790149,-1.0307711309968073,-0.7862017189372961,-0.6869986149906226,0.10069096866423473,0.5855315356223889,1.0,0.0,0.0,0.0,0.0,107500.0
-1.4155486947724687,1.0087585894929076,1.8597160229062395,1.5716673905358636,4.764134975296958,1.8594190823595707,4.286724437827907,-0.7119075787690833,-0.972942732391345,-0.11949967620040754,3.276440342656843,0.0,0.0,0.0,1.0,0.0,275000.0
0.33228081500412465,-0.12264664001435788,0.2678872403702304,0.6915915934969215,0.5284684775927347,1.0779213396713148,0.5864462868986133,-0.2766362603824352,0.10803924606900846,0.03616725009439026,-0.4903524893398129,0.0,1.0,0.0,0.0,0.0,67600.0
0.7068157099562518,-0.6789987983257804,1.222984509891836,-0.3538177041994684,-0.35537071177998225,-0.07215512563232439,-0.28700992898598376,-1.038990678916427,-0.24259211574558814,0.02413426274757431,-0.09065854582857193,1.0,0.0,0.0,0.0,0.0,136100.0
0.5520079533760381,-0.6883492547679906,0.10870436211662948,0.5531944496881591,0.49224555999549224,0.023915518858903292,0.29794105195491305,0.38120267283017223,0.30760333449836347,-0.06056296371546002,-0.32351737829819477,1.0,0.0,0.0,0.0,0.0,392500.0
-1.350629312980769,1.055510871703952,1.8597160229062395,-0.14715082837765875,-0.30948834949014176,-0.5432707861181525,-0.34524034337829024,0.3755886382270658,0.3177422784782593,-0.06883911045533184,-0.6025615349502835,0.0,0.0,0.0,1.0,0.0,290100.0
0.7267909043536946,-0.7678281345267628,-0.36884427264417324,-0.4304469952345214,-0.13803320619652723,0.5670841627131521,-0.10702501177340014,-0.7615944083872312,-0.6439348107817733,0.10296727390193107,1.0838865432584268,1.0,0.0,0.0,0.0,0.0,137500.0
0.7267909043536946,-0.4312117026072466,-0.20966139439057235,0.7422133675746232,0.6926790373669007,1.2617488228804907,0.7770185521825255,-0.7112254997986124,-0.03532219036889842,0.030226476816975552,-0.3074515351564519,0.0,1.0,0.0,0.0,0.0,104000.0
0.9565056399243366,-0.7210758523157182,-0.6872100291513751,-0.0788810963646115,-0.09698056625298573,-0.28277153855540044,-0.10967184879123225,-0.3365018069445333,-0.019775281501071804,-0.05493747800097034,-0.19631335539076336,0.0,1.0,0.0,0.0,0.0,162500.0
0.7267909043536946,-0.7351015369790319,0.5066615577506317,-0.4193009165385137,-0.23704251429565673,-0.1063341049224727,-0.23142635161150943,-0.703775098736546,-0.462804609526613,0.003190784526009428,0.6391005427860709,1.0,0.0,0.0,0.0,0.0,197200.0
0.8016978833441228,-0.8145804167378075,-0.9259843465317764,-0.41419229713617683,-0.22013848608361022,-0.244897534477128,-0.23142635161150943,-0.5291628822960005,-0.45277151733741794,-0.025567761027811046,0.6781060617453332,1.0,0.0,0.0,0.0,0.0,137500.0
0.40718779399454585,-0.6322465161147357,-0.6076185900245746,0.07159096603149259,-0.4688691869180087,-0.28554280714649355,-0.46964168321639954,1.0411403105673058,1.211532091342944,0.02569270903056397,-1.464100372073797,1.0,0.0,0.0,0.0,0.0,266300.0
0.7917102861454015,-0.8145804167378075,-0.6076185900245746,1.1903786151432665,1.1684066884773523,1.030809773622732,1.2931517706597873,0.33046649094976166,-0.06391072492550444,-0.04459186880051243,-0.2787795237189213,1.0,0.0,0.0,0.0,0.0,160500.0
-1.2457595423941694,0.8077237759854184,-0.050478516136971435,0.9196217868194126,0.17348388513975826,0.24284573755525868,0.17883338615246802,3.232607575077131,1.016824736106489,-0.012703003542324226,-1.317946849511785,1.0,0.0,0.0,0.0,0.0,500001.0
0.5619955505747595,-0.7631529063056594,1.5413502663990377,-0.32920344707911803,-0.30948834949014176,-0.2596776336296246,-0.17584277423703507,0.3680857695518863,-0.37092271823950557,-0.03925408347690405,-0.023857252171313837,1.0,0.0,0.0,0.0,0.0,326700.0
0.6718591197607162,-0.7678281345267628,-1.8810816160533819,-0.8944025209558424,-0.8045348899857893,-0.5395757613300283,-0.7952026364097494,0.339648323244562,-0.7066376252292075,0.08544504198674564,1.190150714025925,1.0,0.0,0.0,0.0,0.0,165000.0
0.6418963281645449,-0.7444519934212421,0.9842101925114345,-0.9162302584021907,-0.5920271067486332,-0.18392962547307967,-0.5543404677870272,-0.9400892281981493,-1.1858854748809344,0.0858091275322126,3.6714661374520996,1.0,0.0,0.0,0.0,0.0,132500.0
0.8716110637351869,-0.8706831553910591,-0.20966139439057235,1.0677717494871817,0.7651248725613857,0.7629204764837316,0.8431894776283282,0.21068293021245246,0.2254512421938308,-0.030409134434165676,-0.6549877658099229,1.0,0.0,0.0,0.0,0.0,285400.0
0.5719831477734809,-0.7584776780845559,1.1433930707650355,-0.5316905433899247,-0.7103553042329588,-0.6910717776431181,-0.6681544595538079,0.7696204127067823,0.22249214482118945,-0.03171999401187531,-0.8199888335871959,1.0,0.0,0.0,0.0,0.0,489800.0
-0.8612370502433208,1.4435548140556165,-1.0851672247853774,-0.05473125918992813,-0.13078862267707875,-0.23750748490087972,0.009435817011212815,-0.8353638724243126,-0.16164683185199205,-0.06447736801555261,-0.3531388086098995,0.0,1.0,0.0,0.0,0.0,131900.0
-0.15711144773332344,0.5131843980558402,1.1433930707650355,-0.9789269510672342,-1.0701696190322343,-1.0356328391356944,-1.0757673602999533,-0.6604893179182016,0.07750143328368654,0.008921878191932063,-0.5826035153793437,0.0,1.0,0.0,0.0,0.0,81300.0
0.5919583421709308,-0.809905188516704,-1.721898737799781,0.7812246430106502,0.45602264239824974,0.25485456811666213,0.578505775845117,2.271978046588566,0.218025426739562,-0.06066974212644637,-0.734395800329438,1.0,0.0,0.0,0.0,0.0,500001.0
-1.3855859031762974,2.359899545392079,0.5862529968774323,-0.3761098615914838,-0.21047904139101223,-0.45551394740020407,-0.2658352328433269,-1.3082020017999723,-0.32383405280350397,-0.06347137991463586,0.5280662287919551,0.0,1.0,0.0,0.0,0.0,56600.0
-0.9311502306343848,1.364075934296841,1.3821673881454368,-0.4336979348541903,-0.3698598788188792,-0.6439602115945353,-0.30024411407514434,-0.4676708397273949,-0.3867601034426116,-0.09901678835625242,0.19184446074972633,0.0,1.0,0.0,0.0,0.0,97000.0
1.4858482914566773,-1.2026243590894719,-0.44843571177097374,-0.4183720766471797,-0.4133273799355702,-0.7492684180560734,-0.6390392523576547,-0.5730258068585894,0.4814302716615711,-0.060211776369390096,-0.0449218446204354,0.0,1.0,0.0,0.0,0.0,172900.0
-1.4405176877692758,0.9760319919451766,0.6658444360042327,-0.37100124218914693,-0.35778557295313174,-0.30494168728414534,-0.36112136548528295,-0.4213944049616013,-0.14226578220795413,-0.009742902591014537,-0.03180873718929123,0.0,0.0,0.0,0.0,1.0,211800.0
0.8316606749402942,-0.725751080536825,0.3474786794970309,-0.14250662892098886,-0.20323445787156375,-0.23381246011275558,-0.14408073002304972,-0.11068120010555867,-0.07645369794289648,-0.03990179564317592,-0.30993289673974295,1.0,0.0,0.0,0.0,0.0,217100.0
-0.09718586454098084,0.5131843980558402,1.222984509891836,-0.31201990908943944,-0.34571126708738426,-0.12665674125715548,-0.3134782991643049,-0.9033094314058349,-0.10665257944340738,0.0190338999803661,-0.21164849085876133,0.0,1.0,0.0,0.0,0.0,53000.0
-1.2108029521986408,1.09758792569389,0.2678872403702304,-0.751825597636077,-0.8866401698728722,-0.9118495087335355,-0.8640203988733843,0.6497319167432466,0.16058098551186087,-0.048510320182153684,-0.7541488846138421,0.0,1.0,0.0,0.0,0.0,226900.0
0.4920823701836955,-0.66964834188357,-0.846392907404976,-0.8289193086167971,-0.8480023911024802,-0.6374939182153181,-0.8507862137842237,0.7038260258628989,-0.2516792446751275,0.07769588239300833,0.07680882979093166,1.0,0.0,0.0,0.0,0.0,201900.0
-0.10217966314034509,-0.5387419516926497,-0.6076185900245746,-0.11835679174630548,-0.5171664103809988,-0.38438472022881437,-0.4537606611094069,2.1256458736160058,0.6834706115078683,-0.005074374704295866,-1.2593965940507523,0.0,0.0,0.0,0.0,1.0,500001.0
0.6369025295651878,-0.7491272216423457,1.4617588272722373,-0.18151790435701584,0.05515568765543276,0.3250600390910208,0.012082654029044926,-0.9005286479108384,-0.3689235326134322,0.030605743004484744,0.576546725523442,1.0,0.0,0.0,0.0,0.0,147900.0
-0.18208044073013052,1.5370593784777058,-0.36884427264417324,-0.638042710947665,-0.7731416947348457,-1.0975245043367736,-1.0678268492464569,0.38120267283017223,2.8845237762306155,-0.05422245627824272,-0.6757043969858326,0.0,1.0,0.0,0.0,0.0,136800.0
-0.7114230922624714,1.5744612042465402,-1.9606730551801823,-1.1433316118333479,-1.2392099011526991,-1.2286978843151808,-1.2504586034768728,3.733410942242098,0.32622883917044204,0.024493410862172764,-1.2621470945843762,0.0,1.0,0.0,0.0,0.0,312500.0
-1.2157967507980052,0.8077237759854184,-0.6076185900245746,-0.06912827750560475,-0.33846668356793574,-0.21164231138401074,-0.19966430739752408,1.7072166590386773,0.16082176818513688,-0.025144522055509537,-0.8724892883111277,1.0,0.0,0.0,0.0,0.0,346300.0
0.8116854805428443,-0.8800336118332693,-0.7668014682781755,-0.3013382503390987,-0.6113459961338292,-0.3003229062989901,-0.5940430230545088,1.449180937748232,0.6699265235464553,0.06780234738045467,-1.1426429955335435,1.0,0.0,0.0,0.0,0.0,276100.0
0.5869645435715666,-0.7538024498634491,-0.13006995526377188,-0.983106730578237,-0.8093646123320882,-0.947876000417746,-0.7184443628926181,-0.7660016878887355,-1.1910118812106345,-0.11004388635929656,2.8453386330099515,1.0,0.0,0.0,0.0,0.0,184400.0
-1.3006913269871547,0.9666815355029696,0.5066615577506317,-0.03243910179791271,0.04308138178968526,-0.023196047189679513,0.0676662314035193,-0.25334064016019897,-0.20599393345482062,-0.03724427830448222,0.04168329492120418,0.0,0.0,0.0,1.0,0.0,178900.0
1.2761087502834854,-1.3569068903859196,-0.5280271508977742,1.1931651348172685,0.7941032066391798,1.715313115622729,0.8405426406104961,0.48361945362703096,0.3524123199606143,0.06953701898670578,-0.7624770923591537,0.0,0.0,0.0,0.0,1.0,141400.0
-1.3156727227852334,1.153690664347145,0.5862529968774323,0.17933639342623378,0.05032596530913376,0.020220494070779152,0.14971817895631478,-0.03701667129470353,-4.2176263963049725e-05,-0.04229461387822738,-0.4685849621294274,0.0,0.0,0.0,1.0,0.0,129900.0
0.7168033071549732,-0.6976997112101975,-0.36884427264417324,3.5329128210875536,5.522401383665901,2.574406378861592,5.467213747781028,-0.0911632480274689,-0.5397612535921452,-0.11793520136084196,0.9996757348922913,1.0,0.0,0.0,0.0,0.0,225000.0
-0.9561192236311918,1.354725477854634,1.063801631638235,-0.5405145223575976,-0.6161757184801282,-0.7871424221343458,-0.6046303711258373,-0.25334064016019897,-0.004207144775479131,-0.08115063655011015,-0.35812323883519886,0.0,1.0,0.0,0.0,0.0,124200.0
0.6768529183600805,-0.702374939431301,1.4617588272722373,-0.48617738871455995,-0.2805100154123477,-0.4379625796566144,-0.3531808544317866,-0.6105401502344878,-0.4124497509138777,-0.04277050485271932,0.8268969799145454,1.0,0.0,0.0,0.0,0.0,173800.0
-0.15711144773332344,-0.5574428645770668,-0.2892528335173728,0.07159096603149259,-0.15976695675487274,0.2271418822057311,-0.0990845007199038,0.8630652316612928,0.22627258432688033,0.03777241682169439,-0.7240358186602237,0.0,0.0,0.0,0.0,1.0,268300.0
0.9315366469275295,-0.9922390891397759,-1.4035329812925792,-0.20148796202069633,-0.6862066925014637,-0.49893048866066275,-0.5781620009475161,4.865976838902438,0.8995893358937068,0.0006308304828793169,-1.5946870015724302,1.0,0.0,0.0,0.0,0.0,487000.0
-1.3106789241858763,0.8404503735331494,0.7454358751310332,0.4617037203917625,-0.01970500871220174,-0.06753634464716922,0.08619409052834408,1.8335586714151295,0.5214465347559853,-0.04713883248983457,-1.0958986121798697,0.0,0.0,0.0,0.0,1.0,500001.0
1.1612513824981643,-1.338205977501499,0.2678872403702304,-0.2836902924037532,-0.02936445340479974,-0.41579243092786955,-0.03820724930976521,-0.36383743337648156,-0.4739246983953494,-0.08911485699975408,0.7349745794007689,0.0,0.0,0.0,0.0,1.0,362500.0
-1.3456355143814047,0.7516210373321669,0.10870436211662948,0.06044488733548488,0.13726096754251577,0.14585133686699997,0.006788979993380701,0.643645673622122,0.02774128467693201,0.0011879981663250343,0.016912116478380937,0.0,0.0,0.0,0.0,1.0,319400.0
-1.3406417157820474,1.036809958819535,1.8597160229062395,-0.19963028223802837,-0.24670195898825473,-0.4739890713408248,-0.2578947217898305,-0.3517174147473452,0.01857961422117641,-0.0687752103311928,-0.26668382270558766,0.0,0.0,0.0,1.0,0.0,281500.0
-0.7413858838586427,1.4342043576134096,-1.56271585954618,4.933603377219189,2.904691871971843,3.305097530713141,2.9844806250545073,1.2804975615894718,1.02165632559479,-0.004787369820132178,-1.328163062046909,0.0,1.0,0.0,0.0,0.0,228900.0
-1.4355238891699185,1.004083361271804,1.8597160229062395,-0.5976381756746371,-0.5920271067486332,-0.7973037403016872,-0.5437531197156987,-0.08266349470313948,-0.3206722392248891,-0.09712632612331736,0.04360920742238733,0.0,0.0,0.0,1.0,0.0,494400.0
0.5420203561773167,-0.66964834188357,0.5066615577506317,-0.7072412828520462,-0.7972903064663407,-0.8388727691680837,-0.7872621253562531,0.7021995298563914,0.02327206651606527,-0.04619798367328436,-0.44935817367355546,1.0,0.0,0.0,0.0,0.0,215800.0
-0.541633939884172,-0.0618686731399995,-0.7668014682781755,-0.35799748371047124,-0.4157422411087197,-0.3539007657267902,-0.36112136548528295,-0.294317846001565,-0.11327961854791117,-0.021275898012745004,-0.29084230315835874,1.0,0.0,0.0,0.0,0.0,163900.0
0.6069397379690165,-0.7397767652001387,1.4617588272722373,-0.560948999966945,-0.5702933561902878,-0.7307932941154527,-0.5861025120010125,0.09918925234701989,-0.11494043933316016,-0.06800902945424057,-0.047927862230117906,1.0,0.0,0.0,0.0,0.0,295200.0
-1.0360200012209844,0.49915871339252976,0.02911292298982902,1.0830976076941923,1.2553416907107342,1.2469687237279943,1.420199947515729,-0.4148884209355714,-0.23924872140366404,-0.03615549531497434,-0.014785546548759017,1.0,0.0,0.0,0.0,0.0,148100.0
-0.9760944180286417,1.3406997931913203,-0.9259843465317764,0.21138136967725596,-0.14286292854282623,-0.053680001691703685,-0.011738879131444085,1.3606156068132438,0.3037070501044242,-0.029762441813640995,-0.952474111933291,0.0,1.0,0.0,0.0,0.0,216800.0
-0.5516215370829005,-0.0618686731399995,-0.7668014682781755,0.34234779435534657,0.33044986139447574,0.3795616547158519,0.3879335105612049,-0.05574760917609633,-0.08004200131698685,-0.023329995976461133,-0.22369182651998218,1.0,0.0,0.0,0.0,0.0,173800.0
0.756753695949866,-0.8893840682754797,-1.005575785658577,0.8174493987726752,0.15899471810086127,0.061789522937175746,0.20794859334862126,3.4990381144656806,0.8156208972897971,-0.04395863530331301,-1.2335831962798394,1.0,0.0,0.0,0.0,0.0,500001.0
0.5719831477734809,-0.6602978854413631,0.4270701186238313,-0.48478412887755895,-0.4254016858013177,-0.3169505178455488,-0.4219986168954215,-0.11199289043338725,-0.2846877140737293,0.0033261188580273986,0.21021994923730347,1.0,0.0,0.0,0.0,0.0,184600.0
1.1912141740943356,-1.3335307492803956,0.4270701186238313,0.6855541342032506,0.30871611083613026,0.21790432023542072,0.3826398365255407,0.2813568050758581,0.3572632955252831,-0.04409826733683796,-0.8378356062903203,0.0,0.0,0.0,0.0,1.0,252000.0
0.9515118413249724,-0.7491272216423457,-0.6872100291513751,2.7536161522583478,2.112617407178807,3.175771663128796,2.5159904728982236,0.4366084722776529,0.17886164417484865,0.01722389697069022,-0.7865903347756185,0.0,1.0,0.0,0.0,0.0,165500.0
0.2773490304111463,-0.1366723246776683,0.7454358751310332,-0.5428366220859324,-0.5847825232291848,-0.6753679222935906,-0.5411062826978665,-0.8189939771330115,-0.1761859102876126,-0.062291611311747305,-0.20445251863728195,0.0,1.0,0.0,0.0,0.0,65800.0
-1.3406417157820474,1.0601860999250556,1.8597160229062395,-0.32734576729645004,-0.6210054408264273,-0.6633590917321871,-0.5596341418226913,2.1054983101805584,0.474542095467198,-0.05422245627824272,-1.1092740792340154,0.0,0.0,0.0,1.0,0.0,357300.0
0.1125536766322112,0.3215000409905614,-1.4831244204193796,0.5504079300141572,0.4415334753593528,0.24284573755525868,0.5679184277737885,-0.02620834299339576,-0.030901324196537017,-0.06106080072252616,-0.4072374884943365,0.0,1.0,0.0,0.0,0.0,94600.0
